ICOADS-302-RHSDWO|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|null|null|null|0.0|0.0|null|null|2|2020-10-15 11:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XQJJHB}|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHSDWO
ICOADS-302-RHSJJ6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 12:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHSJJ6
ICOADS-302-RHSPDE|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 13:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHSPDE
ICOADS-302-RHSUZL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 14:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHSUZL
ICOADS-302-RHT0M5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 15:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHT0M5
ICOADS-302-RHT69Z|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 16:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHT69Z
ICOADS-302-RHTBYI|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 17:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHTBYI
ICOADS-302-RHTHLY|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 18:00:00|9|3600|2|null|null|null|0|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHTHLY
ICOADS-302-RHTNHS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 19:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHTNHS
ICOADS-302-RHTT5V|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 20:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHTT5V
ICOADS-302-RHTYTD|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 21:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHTYTD
ICOADS-302-RHU4I6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 22:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHU4I6
ICOADS-302-RHUA59|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-15 23:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHUA59
ICOADS-302-RHUFSK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 00:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHUFSK
ICOADS-302-RHULML|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 01:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHULML
ICOADS-302-RHUR70|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 02:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHUR70
ICOADS-302-RHUWU2|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 03:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHUWU2
ICOADS-302-RHV2HA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 04:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHV2HA
ICOADS-302-RHV83D|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 05:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHV83D
ICOADS-302-RHVDQS|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|13|null|0|0|0.0|0.0|null|0.0|0.0|null|null|2|2020-10-16 06:00:00|9|3600|2|null|null|null|1|0|null|2025-08-02 06:36:55|2025-08-02 06:36:55. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-10|RHVDQS
ICOADS-302-XQHYZ5|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 06:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQHYZ5
ICOADS-302-XQI22G|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 05:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQI22G
ICOADS-302-XQI557|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 04:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQI557
ICOADS-302-XQI7V9|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 03:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQI7V9
ICOADS-302-XQIAR1|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 02:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIAR1
ICOADS-302-XQICYU|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 01:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQICYU
ICOADS-302-XQIG2V|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-16 00:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIG2V
ICOADS-302-XQIJ5K|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 23:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIJ5K
ICOADS-302-XQIM8C|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 22:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIM8C
ICOADS-302-XQIOZ6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 21:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIOZ6
ICOADS-302-XQIRVL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 20:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIRVL
ICOADS-302-XQIUZA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 19:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIUZA
ICOADS-302-XQIY86|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 18:00:00|9|60|2|null|null|null|1|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQIY86
ICOADS-302-XQJ1BZ|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 17:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJ1BZ
ICOADS-302-XQJ4FR|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 16:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJ4FR
ICOADS-302-XQJ76H|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 15:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJ76H
ICOADS-302-XQJA2K|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 14:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJA2K
ICOADS-302-XQJD5C|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 13:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJD5C
ICOADS-302-XQJGEK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 12:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJGEK
ICOADS-302-XQJJHB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|null|null|null|0.0|0.0|null|null|2|2020-10-15 11:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RHSDWO}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJJHB
ICOADS-302-XQJML1|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 10:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJML1
ICOADS-302-XQJPCV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|0.0|null|null|0.0|0.0|null|null|2|2020-10-15 09:00:00|9|60|2|null|null|null|0|0|null|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT;2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-09-30 20:02:25. Position, tracking and parameter QC flags added;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJPCV
ICOADS-302-XQJVAA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|8.6|53.6|1|null|0|0|null|null|null|0.0|0.0|null|null|2|2020-10-15 07:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RHRRC5}|2025-08-03 08:01:26|2025-08-03 08:01:26. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 23:12:34. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 23:12:34. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:16. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:11:14. metadata fix;2025-12-03 08:37:16. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-10|XQJVAA
