ICOADS-302-RG6B5E|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.9|81.8|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-30 03:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRF644}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG6B5E
ICOADS-302-RG6GTA|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.5|81.8|11|null|0|0|1.5|315.0|null|0.0|0.0|null|null|2|2020-09-30 04:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRF3C2}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG6GTA
ICOADS-302-RG6MFK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.4|81.8|11|null|0|0|1.5|270.0|null|0.0|0.0|null|null|2|2020-09-30 05:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRF06O}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG6MFK
ICOADS-302-RG6S1M|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.2|81.7|11|null|0|0|1.5|270.0|null|0.0|0.0|null|null|2|2020-09-30 06:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XREX0X}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG6S1M
ICOADS-302-RG6XX9|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.8|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 07:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRETPT}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG6XX9
ICOADS-302-RG73K4|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.6|81.7|11|null|0|0|1.5|270.0|null|0.0|0.0|null|null|2|2020-09-30 08:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XREQJR}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG73K4
ICOADS-302-RG7960|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.6|81.7|11|null|0|0|1.5|270.0|null|0.0|0.0|null|null|2|2020-09-30 09:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRENM9}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG7960
ICOADS-302-RG7ETK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.5|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 10:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XREKUP}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG7ETK
ICOADS-302-RG7KHV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.5|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 11:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XREHPN}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG7KHV
ICOADS-302-RG7Q4T|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.4|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 12:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XREEK7}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG7Q4T
ICOADS-302-RG7W0T|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.4|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 13:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XREB91}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG7W0T
ICOADS-302-RG81MW|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.3|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 14:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRE83L}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG81MW
ICOADS-302-RG878R|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.3|81.7|11|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 15:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRE55H}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG878R
ICOADS-302-RG8CWK|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.6|81.6|11|null|0|0|1.5|180.0|null|0.0|0.0|null|null|2|2020-09-30 16:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRE2DE}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG8CWK
ICOADS-302-RG8IIX|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.0|81.5|11|null|0|0|1.5|135.0|null|0.0|0.0|null|null|2|2020-09-30 17:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDZ7T}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG8IIX
ICOADS-302-RG8O5Z|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.4|81.4|11|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 18:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDW26}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG8O5Z
ICOADS-302-RG8U1T|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.8|81.3|11|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 19:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDSQL}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG8U1T
ICOADS-302-RG8ZNN|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.1|81.2|11|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 20:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDPKR}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG8ZNN
ICOADS-302-RG95BC|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.6|81.1|11|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 21:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDMMV}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG95BC
ICOADS-302-RG9AZG|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.0|81.0|11|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 22:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDJUB}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG9AZG
ICOADS-302-RG9GM6|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.2|81.0|11|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 23:00:00|9|3600|2|null|null|null|1|1|{ICOADS-302-XRDGOU}|2025-08-02 06:27:47|2025-08-02 06:27:47. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-114-992-2020-9|RG9GM6
ICOADS-302-XRDGOU|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.2|81.0|1|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 23:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG9GM6}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDGOU
ICOADS-302-XRDJUB|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|4.0|81.0|1|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 22:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG9AZG}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDJUB
ICOADS-302-XRDMMV|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.6|81.1|1|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 21:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG95BC}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDMMV
ICOADS-302-XRDPKR|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|3.1|81.2|1|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 20:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG8ZNN}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDPKR
ICOADS-302-XRDSQL|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.8|81.3|1|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 19:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG8U1T}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDSQL
ICOADS-302-XRDW26|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.4|81.4|1|null|0|0|4.1|135.0|null|0.0|0.0|null|null|2|2020-09-30 18:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG8O5Z}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDW26
ICOADS-302-XRDZ7T|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|2.0|81.5|1|null|0|0|1.5|135.0|null|0.0|0.0|null|null|2|2020-09-30 17:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG8IIX}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRDZ7T
ICOADS-302-XRE2DE|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.6|81.6|1|null|0|0|1.5|180.0|null|0.0|0.0|null|null|2|2020-09-30 16:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG8CWK}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRE2DE
ICOADS-302-XRE55H|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.3|81.7|1|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 15:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG878R}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRE55H
ICOADS-302-XRE83L|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.3|81.7|1|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 14:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG81MW}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XRE83L
ICOADS-302-XREB91|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.4|81.7|1|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 13:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG7W0T}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XREB91
ICOADS-302-XREEK7|null|null|{1,7,10,11}|{5,7,56}|0|POLARSTERN|2|2|25|DBLK|14|5|1.4|81.7|1|null|0|0|1.5|225.0|null|0.0|0.0|null|null|2|2020-09-30 12:00:00|9|60|2|null|null|null|1|3|{ICOADS-302-RG7Q4T}|2025-08-03 07:21:46|2025-08-03 07:21:46. Initial conversion from ICOADS R3.0.2T NRT; 2025-08-05 22:37:20. ('duplicate_status', 'Added duplicate information - flag'); 2025-08-05 22:37:20. ('duplicates', 'Added duplicate information - duplicates');2025-08-06 07:47:09. Performed report_timestamp (date_time) and primary_station_id validation;2025-08-07 07:10:27. metadata fix;2025-12-03 08:35:47. metadata fix|null|null|ICOADS-3-0-2T-172-798-2020-9|XREEK7
